0,1,2,3,4,5,6,7,8,9
0.5440832867282172,0.8184776091123206,0.47840000213554157,0.8015842657614809,0.5552336506241642,2.0,0.0,13.0,2.0,1.0
0.31877082584294925,0.45534640105354907,0.018783778021831177,0.18167951114098002,0.27395670393530636,6.0,1.0,8.0,2.0,1.0
0.5441994913692314,0.568573645827205,0.8090279361717515,0.3413716751686221,0.8220128682544234,0.0,0.0,26.0,2.0,0.0
0.2819693063903369,0.0004382043988435669,0.30099754255336075,0.1382194372098965,0.4257055113472076,7.0,0.0,23.0,2.0,1.0
0.7843741287848146,0.792714004311954,0.8446226627912853,0.7512723237875358,0.9744561002703861,2.0,0.0,17.0,2.0,0.0
0.0010187472968858913,0.180430153162066,0.6783225180342384,0.956796903425076,0.12623297093487496,1.0,1.0,12.0,2.0,1.0
0.5848324269757522,0.15810432648407924,0.3828029884807801,0.25478613948006934,0.7834703949613607,1.0,0.0,14.0,2.0,1.0
0.8650942918889242,0.5322302495540537,0.9476713781879259,0.7182237796070032,0.4857591689137353,1.0,0.0,27.0,2.0,0.0
0.2283013894595426,0.7768439849742665,0.632494031953408,0.5347481360077768,0.40495608840203456,0.0,1.0,2.0,2.0,1.0
0.7399126727751563,0.09739288489421893,0.302872185861663,0.5857790844556052,0.19406491804505277,4.0,1.0,10.0,2.0,1.0
0.7277489522700658,0.461334233865604,0.8700664102154712,0.1773219766778441,0.17614934267809523,8.0,1.0,7.0,2.0,1.0
0.13065742223514953,0.8427074258795602,0.2710251650772496,0.9540094640121827,0.01872003666616906,6.0,1.0,16.0,2.0,0.0
0.02070528234336988,0.022195116546048776,0.7677762442569317,0.5601394874282016,0.06546070258246606,9.0,0.0,23.0,2.0,0.0
0.3271720083452795,0.18123989737836887,0.6244491118914323,0.5437936878862021,0.16660524620535877,3.0,0.0,13.0,2.0,0.0
0.8547086656580118,0.5987701546718475,0.2811929263341444,0.05750861551267139,0.5709301478743886,6.0,1.0,21.0,2.0,1.0
0.8610290046525394,0.3419285583885314,0.8484511040278556,0.02122085020302511,0.13827772593719523,7.0,1.0,20.0,2.0,1.0
0.6587886127046777,0.8256299282325915,0.27561834994140866,0.33401431248426894,0.860767865339346,3.0,0.0,2.0,2.0,0.0
0.06733612429209024,0.6738239043918858,0.3338120799639941,0.03829213476138704,0.7188431285042886,1.0,0.0,0.0,2.0,1.0
0.211231269795085,0.535775616276357,0.27388151474093214,0.3174831068188251,0.26794429604325576,7.0,1.0,16.0,2.0,0.0
0.14271638636042527,0.3677723274627164,0.5767822271190803,0.3938535803271406,0.10192569875893998,1.0,1.0,23.0,2.0,0.0
0.1358049093093494,0.8955457760070878,0.385351067929385,0.9356659263839686,0.4684443690120885,1.0,1.0,8.0,2.0,1.0
0.4410860916678322,0.3241927308701916,0.13867305631255333,0.09309330040906683,0.5044777867453194,0.0,0.0,29.0,2.0,0.0
0.08603080621345716,0.6305331922946529,0.9876864114277341,0.1638858498092477,0.3536339538784431,3.0,0.0,8.0,2.0,1.0
0.7624898477962532,0.5310292451657234,0.3113222963425557,0.6566643258223435,0.011474722732497278,6.0,0.0,14.0,2.0,1.0
0.17469998671224474,0.46663388091223923,0.12443440781536619,0.5730392707075161,0.9240054200179306,7.0,0.0,24.0,2.0,0.0
0.8137121878505699,0.13384064408790364,0.9955258862312386,0.6079404918271316,0.49795974873419757,2.0,0.0,3.0,2.0,0.0
0.8944419949018468,0.0013997095666747894,0.8691279653258853,0.8583110183121669,0.2009209180531072,2.0,1.0,11.0,2.0,0.0
0.9304536025427268,0.9766971886213738,0.27494454263893586,0.1714297398172706,0.14547114189727595,4.0,1.0,25.0,2.0,0.0
0.402180690245757,0.9202888269315269,0.9811364593911527,0.21881964522374586,0.7807577222330905,8.0,1.0,7.0,2.0,1.0
0.49446030180920897,0.28068394258243545,0.04086511877059429,0.6929537025999558,0.7227661781715266,6.0,0.0,20.0,2.0,1.0
0.17132801270921894,0.5086666027051332,0.3191760276828801,0.12611391571803432,0.606116348102688,6.0,0.0,5.0,2.0,0.0
0.6812099795469003,0.7464653978629352,0.09024231396446603,0.6377393974711127,0.9755787654059229,6.0,0.0,12.0,2.0,1.0
0.723247536210246,0.6760062847417221,0.2558842354334493,0.15855387933580367,0.9712963420672935,1.0,0.0,12.0,2.0,0.0
0.4752099591689527,0.8019628401579038,0.8599518300119257,0.1211107509431324,0.7646978972663685,5.0,0.0,25.0,2.0,1.0
0.5635392093515528,0.37677230423874575,0.019256720081859302,0.6237778914813625,0.7448701511933706,6.0,0.0,29.0,2.0,1.0
0.15880491967979926,0.4433972269909978,0.7246604027893552,0.3484527161430683,0.6361990427487588,5.0,0.0,24.0,2.0,1.0
0.6110729381385642,0.904840578148075,0.4101036283655507,0.1542794515256659,0.6461951351175534,1.0,0.0,18.0,2.0,0.0
0.9454782194676377,0.1639415210245181,0.44203253317478675,0.06697575285548918,0.6600224349731977,8.0,1.0,9.0,2.0,0.0
0.27147802796077225,0.4263441205999955,0.10842290951217592,0.006228635819615969,0.6610395466968625,8.0,1.0,14.0,2.0,0.0
0.8165712212642202,0.5197633896491548,0.0013418092560998351,0.8835200056832991,0.04606294432717273,7.0,0.0,28.0,2.0,1.0
0.906876497197193,0.584777639362468,0.9169820502487104,0.5362885161391735,0.47312145118604065,9.0,0.0,13.0,2.0,0.0
0.11067313632462572,0.14573586104042913,0.9667144089510787,0.8912570088608381,0.8318688447666904,9.0,1.0,6.0,2.0,0.0
0.5607608149420221,0.6069279554313157,0.25851687327195993,0.35681075711475396,0.002891583973010592,5.0,0.0,28.0,2.0,1.0
0.7635849720694686,0.03667881213545432,0.5099197953707965,0.9951210983754712,0.6977521309397712,0.0,0.0,12.0,2.0,1.0
0.6105905071454154,0.6255571316953672,0.12069051294705069,0.9296635781116112,0.11665018382206149,6.0,1.0,15.0,2.0,1.0
0.41400840364846603,0.5685065321569395,0.864214867555134,0.7011105994190143,0.7096413709873818,5.0,1.0,1.0,2.0,0.0
0.7585731704719773,0.23430729105099457,0.24797879512040433,0.0360063153774377,0.06855591489017021,7.0,0.0,18.0,2.0,1.0
0.6343620811289493,0.325496364393275,0.6384710639146499,0.0853474680482581,0.5964446834355813,7.0,1.0,18.0,2.0,0.0
0.2862362959452456,0.6643655721220656,0.3452161362935857,0.6856312455935926,0.5337263655278837,1.0,0.0,2.0,2.0,0.0
0.16427546150561467,0.45511144638262735,0.8231106037168059,0.48445133655458417,0.5693377427919109,0.0,1.0,6.0,2.0,0.0
0.15615571720845778,0.7211660807122973,0.3359477554429282,0.16423220791907356,0.48545306981186653,5.0,1.0,3.0,2.0,1.0
0.33434828517142734,0.5598278906939309,0.6245439212975014,0.03465660949688831,0.5830435068764838,4.0,0.0,17.0,2.0,1.0
0.42778771303562013,0.7639487683955111,0.49455117004167437,0.08762862841176844,0.5030003519326617,8.0,0.0,25.0,2.0,1.0
0.2332047104579974,0.688326629251298,0.2136131938736675,0.6044849401707723,0.03834544472641099,2.0,0.0,4.0,2.0,1.0
0.08682598610499037,0.28869020261451106,0.5265153087510264,0.8960474383699175,0.09679709187742636,6.0,1.0,1.0,2.0,1.0
0.8023019175670308,0.07867467393728267,0.37072253465938343,0.5557421838929456,0.531221396874388,4.0,1.0,11.0,2.0,1.0
0.8028193255641624,0.8862169607848127,0.6660136834633557,0.6703501533988565,0.11374032160511194,0.0,1.0,12.0,2.0,0.0
0.10633670822892838,0.4511558360025817,0.6928800031361007,0.1328155752209228,0.4821454416837436,0.0,1.0,1.0,2.0,1.0
0.741442667727736,0.19551178161865035,0.21747530605461907,0.25198728434006323,0.4617889234380623,1.0,1.0,8.0,2.0,1.0
0.4826153376849892,0.8719291275454768,0.4319242000187842,0.28433960693143423,0.8788858970407762,8.0,0.0,16.0,2.0,0.0
0.4631400136856525,0.42058356695941146,0.31018066743097394,0.39411146948624876,0.20656668666537303,7.0,0.0,18.0,2.0,0.0
0.8183393583896783,0.472298786953952,0.7250446674525088,0.6683432952200477,0.4097396007340448,9.0,0.0,0.0,2.0,1.0
0.6606486057105407,0.10570416998163579,0.2465003639090042,0.5688401126907885,0.6708715145435826,8.0,1.0,7.0,2.0,1.0
0.21570278417291244,0.26398552362174166,0.9542188488980274,0.9405516099991401,0.6457440305548175,7.0,1.0,25.0,2.0,1.0
0.7286438462762276,0.25658784533991796,0.07909283435727521,0.597227298746634,0.2578426218171366,7.0,1.0,19.0,2.0,0.0
0.7177432516918428,0.9658917413127679,0.45327623174830634,0.7975299555284268,0.5822938747280898,5.0,0.0,13.0,2.0,1.0
0.31709339842383255,0.06584133961925476,0.9722573438324368,0.01554832586327437,0.3252837784232492,3.0,0.0,22.0,2.0,1.0
0.10576158972050353,0.11704070846714476,0.2004586643597711,0.857142040186938,0.170597104567913,0.0,0.0,10.0,2.0,1.0
0.8730787057438771,0.8092997752185309,0.7944333669361439,0.34507321933594515,0.36421136780196894,8.0,0.0,9.0,2.0,0.0
0.32798941171774454,0.06102622959221471,0.3030517957677965,0.4159735603981115,0.715944309384715,7.0,1.0,5.0,2.0,0.0
0.1625992895257805,0.705166227189694,0.1784579556344008,0.04033007428220858,0.5877017536465564,8.0,1.0,27.0,2.0,1.0
0.4633945518240825,0.9660462175494592,0.6140231317582668,0.6747889793484413,0.5451568140078197,3.0,0.0,12.0,2.0,1.0
0.8492238180341192,0.1446840557794291,0.3619379459174863,0.8705483953404372,0.07837736924316818,3.0,0.0,22.0,2.0,0.0
0.5427288541100247,0.9317579293786553,0.7500241897227214,0.8730879669386616,0.777013447169879,7.0,1.0,0.0,2.0,0.0
0.13769633741245846,0.8032029164473368,0.4008154892177044,0.7743699381428966,0.7317865264166795,5.0,0.0,6.0,2.0,0.0
0.9489023771223032,0.3178022728143258,0.3804821240136077,0.3401627852946403,0.16942926093157873,0.0,0.0,19.0,2.0,1.0
0.9934883974551677,0.4226811049776905,0.5756308404655401,0.9885350131179038,0.5840911272772559,0.0,0.0,23.0,2.0,0.0
0.9495102236765779,0.2955422777716965,0.8553804338587215,0.5143954186904773,0.8748131629114869,9.0,0.0,4.0,2.0,1.0
0.6281278582266434,0.9910980183403629,0.41529284850873793,0.5950258020197614,0.7703880975157782,7.0,0.0,26.0,2.0,1.0
0.5785120836417101,0.32218278976349224,0.42760078641827926,0.9559208576102458,0.014704975426122369,9.0,1.0,28.0,2.0,1.0
0.3490418418191452,0.8087333110374894,0.5939201271497279,0.4798299629571471,0.7993963362149037,2.0,1.0,29.0,2.0,0.0
0.1876277575161751,0.6063843860226252,0.9944615479186321,0.5527050291850402,0.16414824181722198,7.0,0.0,14.0,2.0,1.0
0.4578384715979522,0.45595146153054367,0.29804383153627223,0.14904205005522697,0.6816672896943673,9.0,1.0,19.0,2.0,1.0
0.5792709184254334,0.05836105971223171,0.0033162648416544815,0.8954157032501581,0.4301912120123601,7.0,1.0,19.0,2.0,0.0
0.8121216487826503,0.680680178538654,0.09386188174144805,0.017008877263410938,0.1432465144421693,5.0,0.0,7.0,2.0,1.0
0.8352213059228168,0.5715939793897317,0.4118858438103993,0.957657347220686,0.653772074311519,5.0,0.0,14.0,2.0,0.0
0.401526162438284,0.39972051093578465,0.34002852150409935,0.6641817301442847,0.9883067527028422,9.0,1.0,19.0,2.0,0.0
0.6676696522624447,0.5776535789229235,0.47839355927890626,0.07301414479674628,0.676156295573553,0.0,0.0,28.0,2.0,1.0
0.4577550171913989,0.36616985129666557,0.5600564032151351,0.16875398964614285,0.05111385723194195,4.0,0.0,5.0,2.0,1.0
0.44696969261679964,0.833025002530113,0.4996139367403445,0.5616881094960398,0.2393435317399244,0.0,0.0,17.0,2.0,1.0
0.5453271474904969,0.6812393629839215,0.9229816855072119,0.959877514473885,0.6353030959519435,7.0,1.0,22.0,2.0,0.0
0.5966251503150228,0.07371672645591054,0.04293559631025612,0.387653821383693,0.8526625985453168,1.0,0.0,26.0,2.0,0.0
0.7380808062771289,0.41499182412494195,0.016061857351607256,0.39958220876271555,0.7033857714223181,0.0,0.0,3.0,2.0,0.0
0.2682248942814649,0.9668107189347798,0.503892465017148,0.159436519047791,0.7502975377096294,3.0,0.0,2.0,2.0,0.0
0.6677581391420897,0.45482627455413505,0.3474883563448947,0.7776092378468116,0.899252005106781,8.0,0.0,7.0,2.0,0.0
0.13038593535811205,0.35608455937522576,0.9727836407048313,0.14493246412423344,0.6938665170481921,3.0,0.0,10.0,2.0,0.0
0.31714512243876036,0.35362022090966294,0.7231099703945091,0.01937469863777852,0.021719057430448108,7.0,1.0,16.0,2.0,0.0
0.7911328633645508,0.35379187409684,0.9060921392391649,0.3901412153015994,0.801263151875686,7.0,1.0,16.0,2.0,1.0
0.501427866318093,0.6233358846962413,0.4588215343291999,0.46544651615099797,0.6191085422714634,2.0,0.0,7.0,2.0,0.0
0.7949786323411765,0.994545189577825,0.874085748721299,0.1439077801223454,0.04294139755828119,8.0,0.0,2.0,2.0,1.0
0.3334360512581712,0.21986465772287012,0.7528424256561019,0.45111901118912945,0.3944736505221418,0.0,0.0,23.0,2.0,0.0
0.3433101612006184,0.2396688785174238,0.8250873343610443,0.342469626148607,0.6340985026749609,8.0,1.0,28.0,2.0,0.0
0.9811713602894904,0.1294691793006053,0.2923194096011783,0.09606788037470748,0.5577048658506221,3.0,0.0,14.0,2.0,0.0
0.028824721514495777,0.2573804446468877,0.4671694645170096,0.14913845834428618,0.9354361950824386,0.0,1.0,4.0,2.0,1.0
0.11661297292682471,0.5789894413507441,0.8771468600862267,0.6786187465740885,0.16022867858730827,2.0,0.0,8.0,2.0,0.0
0.6480713666049325,0.4454743192723546,0.8244178953647939,0.87084230027353,0.2681621156708721,2.0,0.0,17.0,2.0,0.0
0.8496836345382275,0.666702145579246,0.1353312895419645,0.3826562540827321,0.8198899591663334,9.0,1.0,19.0,2.0,1.0
0.47738573107920956,0.8187857076870305,0.357583121676053,0.19155882490261034,0.4438393069501325,9.0,1.0,22.0,2.0,1.0
0.7075221660175818,0.2604926890142194,0.6941694651067516,0.6529295661401423,0.20564128422653583,7.0,0.0,24.0,2.0,1.0
0.6921764252516988,0.8460589456527483,0.29218155522549016,0.20385177823830158,0.29719626910367314,9.0,1.0,16.0,2.0,1.0
0.5581630109393536,0.8983391100255411,0.5620377397924909,0.6309813105038637,0.6536476318413563,5.0,0.0,10.0,2.0,0.0
0.26247050251702997,0.8964842525225158,0.5541145460729529,0.6232189233227663,0.48804415639963716,3.0,1.0,22.0,2.0,0.0
0.3305533258378459,0.22691216925763324,0.8132564034063235,0.05413936892840687,0.4182129743599964,6.0,0.0,3.0,2.0,0.0
0.136737264501686,0.9343205589562774,0.12936540699033827,0.206535327468098,0.601621277051166,0.0,1.0,16.0,2.0,0.0
0.42641636017614915,0.8028477362959653,0.06982686923483528,0.4229355608083799,0.2934241863840691,8.0,0.0,6.0,2.0,0.0
0.8392326652517189,0.4548601829311293,0.8914539468438282,0.9843411605980632,0.6639165811213815,8.0,1.0,14.0,2.0,0.0
0.9695062632366375,0.9153827655431287,0.07708060708282771,0.38298577738087425,0.943338878979113,3.0,1.0,24.0,2.0,1.0
0.6211294990928019,0.03321639896195694,0.26276269805244035,0.1756028268166402,0.8843057042222431,0.0,1.0,23.0,2.0,0.0
0.5527400940261902,0.9645441505477363,0.8931236564826767,0.4372862784124234,0.16176837646192344,7.0,0.0,19.0,2.0,1.0
0.9388569540656682,0.6353792228102894,0.519167408888341,0.13979780387662633,0.4890677158276654,6.0,1.0,8.0,2.0,1.0
0.7107800438972854,0.8860152735024426,0.9586527205393013,0.8805390200985149,0.39368144804195604,1.0,0.0,23.0,2.0,1.0
0.8048447982280426,0.23859684060099873,0.06480930304669819,0.28180329779335755,0.8019968108063072,0.0,1.0,3.0,2.0,0.0
0.2338047582337125,0.670136096475423,0.008817434773970678,0.0863756525478746,0.8861200875511751,1.0,0.0,2.0,2.0,1.0
0.6475666984506414,0.3871862363530485,0.021854067995914606,0.649590273154481,0.7855716568105495,5.0,1.0,25.0,2.0,0.0
0.9084990844989768,0.14681788445392085,0.13461954605022275,0.712391650801963,0.5991504927681208,5.0,1.0,15.0,2.0,0.0
0.18322582300583157,0.9390763695277226,0.2734901278452071,0.9763625846501849,0.03762346519063864,4.0,1.0,10.0,2.0,1.0
0.16761495043358,0.9135417284311094,0.9975248765699596,0.9292879118453689,0.9261182113884302,9.0,1.0,2.0,2.0,0.0
0.627252407843477,0.43631231931792747,0.3184741940768633,0.7747586847356724,0.02689595262600908,2.0,0.0,2.0,2.0,0.0
0.531356213287787,0.8763997542049081,0.9357198281867922,0.8795677104452077,0.3836592282421366,0.0,0.0,7.0,2.0,0.0
0.8678645164936423,0.6689830015420447,0.6024394170334914,0.4993066534960918,0.893037508184899,1.0,1.0,22.0,2.0,0.0
0.8390511727857461,0.76051663884445,0.21400119157094788,0.1717963492280028,0.8050665951640771,0.0,1.0,19.0,2.0,1.0
0.7227922022462562,0.9623686192833615,0.7598408093076269,0.0058802443844707675,0.755458219258927,2.0,0.0,0.0,2.0,0.0
0.37325852180280716,0.4985996743860024,0.3350695350404589,0.3551554597758013,0.35005333623211876,4.0,1.0,16.0,2.0,0.0
0.5087699540707001,0.5148935621865888,0.0932068015904749,0.2309349125266137,0.8422200342133059,7.0,1.0,22.0,2.0,1.0
0.38580380189040353,0.4758069061258111,0.17347819362890282,0.08019187558829244,0.3111152957355713,4.0,1.0,16.0,2.0,0.0
0.9726173863419887,0.6636278497222293,0.609495185989408,0.7609231719591434,0.3109117977634127,1.0,1.0,5.0,2.0,1.0
0.517066598514293,0.5126781940279549,0.922326022593937,0.8597729955168854,0.6249255229923443,9.0,0.0,13.0,2.0,1.0
0.46582138449629484,0.48306960245216424,0.9225572474142583,0.4782011516521828,0.4863244479632779,7.0,1.0,25.0,2.0,1.0
0.49014223389015676,0.9501718962543173,0.42339256868380837,0.02370433499521596,0.7198708065014395,2.0,1.0,25.0,2.0,1.0
0.3750581826644953,0.7965301537026753,0.11219738278122748,0.648165345483195,0.7898584573817836,8.0,1.0,18.0,2.0,0.0
0.19839291286313765,0.7737276463844054,0.34687196650740015,0.0015250446581489552,0.6593192085764172,8.0,1.0,24.0,2.0,0.0
0.12146705524715218,0.498717121878407,0.22584623856492114,0.10943944076319345,0.2491308098657724,7.0,0.0,27.0,2.0,1.0
0.6988156672219957,0.5556201226439693,0.7257966045217608,0.026331767218944147,0.49390242183821853,3.0,0.0,7.0,2.0,1.0
0.49446955025124384,0.6099096398556901,0.8110716995417397,0.12749546054680805,0.7918548396612631,4.0,1.0,9.0,2.0,0.0
0.009888681006050781,0.639583576004129,0.5852583609739742,0.5375412855032732,0.5458988412448531,8.0,1.0,28.0,2.0,0.0
0.1744409988311122,0.00030751526002992247,0.8478744048982104,0.08048693795708695,0.6755431804207923,5.0,0.0,25.0,2.0,1.0
0.21820081151265291,0.50145637942718,0.5901600563857771,0.25080227952761747,0.012775535145058692,2.0,1.0,12.0,2.0,0.0
0.48860396595005195,0.6488656930868132,0.6717574375868243,0.24792235774511573,0.7507160069875543,1.0,1.0,12.0,2.0,1.0
0.23056536120533078,0.23471607111188453,0.5838663274285824,0.4594969494487494,0.2260221552119075,4.0,1.0,11.0,2.0,1.0
0.9306497772323356,0.19912627684317186,0.8375955405350498,0.03141071833027087,0.6108064392551571,7.0,1.0,7.0,2.0,1.0
0.1454160548883202,0.1206699852302231,0.9927292581958729,0.6685663933981337,0.9324471316474268,0.0,0.0,16.0,2.0,1.0
0.5480484346683557,0.19978967525663027,0.4226217072319275,0.4216445932632694,0.20946594862916723,7.0,1.0,8.0,2.0,0.0
0.3522429047067891,0.33313007352758595,0.7385782969379696,0.1552259048949599,0.22682648268564565,8.0,0.0,29.0,2.0,0.0
0.07197552534063167,0.15326132375022294,0.03331486504751047,0.022248317504761084,0.3129958929085791,1.0,1.0,1.0,2.0,1.0
0.13785635084661318,0.8659780175286068,0.028356556817115575,0.9262479052923737,0.9893349171722192,8.0,0.0,13.0,2.0,1.0
0.9724258701887214,0.8387024066282709,0.24171214486285297,0.35007085152945827,0.6111604473224602,3.0,0.0,21.0,2.0,1.0
0.7083911224674954,0.9161803283786198,0.964408295556432,0.6182901782796042,0.679491823836454,5.0,1.0,12.0,2.0,1.0
0.3442656721073891,0.9866110802901463,0.8575923740165704,0.9902657806081376,0.6817701954893379,8.0,0.0,14.0,2.0,1.0
0.060771514143341365,0.5831990329499226,0.197773412318352,0.7146783166604335,0.6475813394880852,9.0,0.0,1.0,2.0,1.0
0.19972818001358272,0.599544109335446,0.3282551752175876,0.4633164788981653,0.4081665535657871,6.0,0.0,8.0,2.0,1.0
0.9964439898543798,0.560678266332208,0.09722103650154978,0.42291154630965866,0.5698464761640724,9.0,1.0,19.0,2.0,0.0
0.5919823056921185,0.6564013889953986,0.2871241014366511,0.00925613047329199,0.3398157126306093,8.0,0.0,3.0,2.0,1.0
0.38075797247752674,0.8347298092999003,0.8328814319509777,0.7226645110364321,0.27252624873469333,1.0,0.0,11.0,2.0,0.0
0.7238784107908761,0.9133013948213676,0.7580421409987658,0.46052480448739075,0.8940607095490977,4.0,1.0,5.0,2.0,0.0
0.01119468274988833,0.4567170705327218,0.5299453947376904,0.577374687230824,0.10637758093428251,7.0,0.0,0.0,2.0,0.0
0.23669737933149904,0.41195714065740763,0.6051159474934419,0.27516463120186674,0.5003830201942018,0.0,0.0,19.0,2.0,0.0
0.3177367719326831,0.5152046692843026,0.27371207152712285,0.2763777172734124,0.017664798528593817,1.0,1.0,29.0,2.0,1.0
0.09394107056398215,0.6506157337998109,0.7511994208200968,0.07499374051572649,0.5856411604850391,1.0,1.0,12.0,2.0,0.0
0.38707314978925034,0.12384644495761843,0.7638573602455833,0.6210745036744092,0.29472975540181134,1.0,0.0,26.0,2.0,0.0
0.33237212493690926,0.08153902395653356,0.9765029159992525,0.9213471189724807,0.4647994761560672,1.0,0.0,5.0,2.0,1.0
0.8559398784740041,0.6406169735602362,0.5698721813458534,0.6390478354277055,0.3224703841722226,2.0,1.0,10.0,2.0,0.0
0.5701288093010899,0.1528718617094288,0.9254152673841887,0.5520488711616551,0.5699311607491224,1.0,0.0,24.0,2.0,1.0
0.3029956175202071,0.9271382452929711,0.9258809236486263,0.530369693019338,0.7330414732167612,5.0,0.0,16.0,2.0,0.0
0.43759269800383593,0.8228138326440895,0.04237837582332471,0.30152214274797506,0.6518591409203699,2.0,1.0,24.0,2.0,0.0
0.5293827929444587,0.24290069347535692,0.18706076500178903,0.9809043328262771,0.9137315143471155,8.0,1.0,26.0,2.0,0.0
0.5349961891861853,0.06044289331385089,0.1530591092959701,0.7892047699795001,0.6171402453225875,2.0,0.0,1.0,2.0,0.0
0.5865667501817493,0.9492090522945297,0.2309816229237438,0.8743532897674631,0.1579060776628951,5.0,0.0,20.0,2.0,0.0
0.5491381784980113,0.05279730661490334,0.9029390501146796,0.8836175349035967,0.8585679486225268,5.0,1.0,25.0,2.0,1.0
0.9601335955232216,0.3212535322109922,0.1664391580668081,0.03442400567178183,0.8794036107794418,7.0,1.0,7.0,2.0,1.0
0.9756130264245894,0.17038580668445524,0.6328345416692733,0.1906396794914913,0.14445446235137194,8.0,0.0,26.0,2.0,1.0
0.5240980786581334,0.609016897936764,0.9130034411744702,0.19897724656483973,0.7535054095025954,3.0,1.0,4.0,2.0,1.0
0.49146128511747444,0.25715323190264794,0.8910598276362778,0.6436997913727912,0.7459448131975401,0.0,0.0,18.0,2.0,1.0
0.22434136319144504,0.2329749012119574,0.8267848138145684,0.6401113800003864,0.3038727104660496,7.0,0.0,2.0,2.0,1.0
0.004914754257729359,0.4018213860215989,0.9132196767553843,0.24642307010739362,0.2321306501451328,2.0,1.0,18.0,2.0,0.0
0.4114679594772387,0.12144562353341326,0.886556761508083,0.7809233197173786,0.5356708625063691,7.0,1.0,26.0,2.0,1.0
0.8186055259032118,0.38754623385035314,0.7612617366194158,0.23379665952391637,0.06271510615259246,6.0,0.0,26.0,2.0,1.0
0.47086288570415236,0.5852754542200262,0.6613973204952075,0.9634499838437474,0.616106911835252,5.0,0.0,23.0,2.0,0.0
0.7677156246889548,0.7611541063661469,0.9708878279557286,0.4294834168214331,0.21186449755142778,8.0,0.0,21.0,2.0,1.0
0.23040105289947277,0.5925049006108855,0.05641706798256374,0.44097932013787144,0.04049738160817973,2.0,0.0,24.0,2.0,1.0
0.20056048878273736,0.8082032375802657,0.6119770309263389,0.8930355179035467,0.9759039629273478,2.0,0.0,3.0,2.0,1.0
0.1889029195511962,0.16648989232468225,0.013425677276514891,0.26269477573980493,0.7444644676619195,0.0,0.0,5.0,2.0,0.0
0.35918728726808635,0.6154634655816079,0.20401760958243875,0.6326965972772287,0.4760286400684217,8.0,0.0,8.0,2.0,1.0
0.06564538676082887,0.3018331730561502,0.8816607872690234,0.588483047254903,0.40172844185091083,0.0,1.0,28.0,2.0,1.0
0.5918148691623971,0.0441443114257698,0.8738865572411609,0.8422413023796177,0.11095830657435402,6.0,1.0,9.0,2.0,0.0
0.3884841541227163,0.6990913685229501,0.6839094151256667,0.14389764455968435,0.26398054146172,8.0,1.0,24.0,2.0,1.0
0.29905170279278703,0.32991121370796117,0.9097115070073675,0.28088475447314265,0.27951717772143714,9.0,1.0,13.0,2.0,0.0
0.026644490811026045,0.254941130405996,0.7987714775582246,0.031002587362815026,0.30960590320216275,9.0,0.0,19.0,2.0,0.0
0.7161884882031008,0.06977527026922048,0.3838193008490789,0.9309252623900023,0.1292991598391372,0.0,1.0,5.0,2.0,1.0
0.09814792346268808,0.9126010885318097,0.9443935258921742,0.6743216969960643,0.9926229008061328,4.0,1.0,12.0,2.0,0.0
0.1741400308187585,0.25483122589429974,0.29365044256123873,0.3363195711932552,0.6932335224439687,9.0,1.0,10.0,2.0,1.0
0.7733719269763408,0.9862645593436596,0.11093781433783079,0.9281879508697655,0.15951944006867325,6.0,1.0,17.0,2.0,0.0
0.9767507178869983,0.5415247909866109,0.6578136561681406,0.6667916646858522,0.7951682308749027,4.0,1.0,10.0,2.0,1.0
0.6017289441454772,0.004064488926105669,0.8336770184896698,0.40511454706385563,0.2539280600897853,4.0,0.0,10.0,2.0,0.0
0.326794616185922,0.5035156449661431,0.6380346763824397,0.3133744227211712,0.4796516476618008,4.0,1.0,27.0,2.0,0.0
0.25883421585563304,0.7939648640990393,0.5355539391284618,0.1595706351527174,0.34119088224977234,9.0,1.0,24.0,2.0,1.0
0.7232672618259759,0.41755303583919623,0.5861555819897801,0.005945418467076191,0.21415083021175563,0.0,1.0,23.0,2.0,0.0
0.7595926894076012,0.4435604970028647,0.8031500827167003,0.6868724092556725,0.8333760901997115,6.0,0.0,18.0,2.0,0.0
0.14256962135222095,0.4017257230498479,0.5038245371636616,0.13607511163444286,0.1736791241979353,3.0,0.0,13.0,2.0,0.0
0.27084442639586304,0.9379856406964353,0.493918826012836,0.36887547474887816,0.07965339400951665,9.0,1.0,1.0,2.0,0.0
0.621898137267685,0.9302250978769907,0.8522495190331599,0.41946285208661094,0.6368401430149522,4.0,1.0,2.0,2.0,0.0
0.4512323203953674,0.7920058601870864,0.7464673994951864,0.09300320962544073,0.9116661178313543,1.0,0.0,7.0,2.0,1.0
0.9214139412122568,0.7785056689350834,0.16341285040540166,0.20815388150932657,0.6832409468761466,9.0,0.0,25.0,2.0,1.0
0.34601387802226424,0.034896898166449586,0.7511404593017577,0.40527910809331325,0.7732469676087664,8.0,0.0,23.0,2.0,0.0
0.2579197091097932,0.5481141365059068,0.7532634268718968,0.7805011329451838,0.6453519174304334,3.0,1.0,8.0,2.0,1.0
0.6546979291116103,0.22573781354035471,0.49516895015932916,0.860445483699679,0.5955809818401886,0.0,0.0,23.0,2.0,0.0
0.9524249953984257,0.025965576559680348,0.32718147969406663,0.29151550542298565,0.5396964544894602,9.0,0.0,8.0,2.0,0.0
